label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	timepoint
6190	117.9486889929911	258.27334835977564	0.0	109.4992938	243.01980020000002	0.0	127.5931942	275.4640354	0.0	32
6127	265.4448549355334	131.2490725400915	0.0	254.7184427	122.4457915	0.0	277.9597458	141.7875471	0.0	32
6128	89.2216468	124.0056105	0.0	89.2216468	124.0056105	0.0	89.2216468	124.0056105	0.0	32
6133	80.63297761327071	134.8098795818664	0.0	69.2559636	126.03337520000001	0.0	90.7814658	142.87942040000001	0.0	32
6198	130.3536064184846	264.29651928226883	0.0	119.6381173	253.62656940000002	0.0	142.2554928	275.93198110000003	0.0	32
6201	221.91131853313183	260.86369575302297	0.0	218.2186781	257.0581712	0.0	225.7058093	264.7012843	0.0	32
6138	157.65890273058088	159.79116046620118	0.0	146.7789679	148.4947688	0.0	173.76383660000002	169.3963434	0.0	32
6203	301.13530652868593	299.0131361167735	0.0	296.36561	291.8421349	0.0	303.3847955	303.3847955	0.0	32
6140	283.44195614103313	166.04571263289841	0.0	275.4640354	158.3216285	0.0	291.5301711	175.6356194	0.0	32
6144	48.87049856274418	194.98855327454697	0.0	36.4997646	183.12275060000002	0.0	57.713303	206.3640537	0.0	33
6151	168.13414641434244	204.58089834145218	0.0	159.7254656	195.4453207	0.0	175.7916013	216.5028772	0.0	33
6154	253.9835379617711	208.6292783290841	0.0	248.011221	199.1888863	0.0	261.4256644	219.3105514	0.0	33
6157	75.57301548345451	205.88465081857612	0.0	69.2559636	200.4367415	0.0	83.4503165	211.0435107	0.0	33
6158	35.913984111327835	208.8749761382596	0.0	32.4442352	205.1161985	0.0	39.6194026	212.60332970000002	0.0	33
6162	268.7127933151563	219.29588829368652	0.0	261.7376282	211.0435107	0.0	274.528144	229.4493749	0.0	33
6100	75.89977630230743	2.6694499950967088	0.0	60.2090134	0.0	0.0	92.4972667	8.7349864	0.0	33
6101	149.0836532043647	27.589102775873613	0.0	138.1999634	21.681484100000002	0.0	159.5694837	34.316018	0.0	33
6104	276.95030762703914	63.18089558455866	0.0	265.16923	59.1171401	0.0	292.6220444	68.1640903	0.0	33
6106	231.4165178880442	88.53808709099759	0.0	215.7229677	81.110588	0.0	241.14801740000001	98.1126151	0.0	33
6170	214.35023401156107	230.93762187383646	0.0	204.64825280000002	221.0263523	0.0	223.67804460000002	243.01980020000002	0.0	33
6108	218.7891053944196	109.40823106331908	0.0	208.8597641	101.38823500000001	0.0	230.6972301	119.1701716	0.0	33
6110	93.40186139607103	113.81616703496925	0.0	83.7622803	106.53563770000001	0.0	103.1040359	122.13382770000001	0.0	33
6175	117.87846261334069	257.63755711080483	0.0	109.3433119	242.39587260000002	0.0	127.4372123	274.6841259	0.0	33
6112	72.98883167015943	111.99554814219529	0.0	60.988922900000006	107.00358340000001	0.0	84.8541536	118.546244	0.0	33
6178	65.79771127215113	258.7069583497968	0.0	56.9333935	247.0753296	0.0	72.5315835	268.7568137	0.0	33
6115	76.76266384696886	121.82972955050427	0.0	67.22819890000001	113.3988413	0.0	87.8178097	130.0889046	0.0	33
6118	19.97533456934828	125.53436683346523	0.0	10.1388235	116.67446120000001	0.0	28.3887058	134.61237970000002	0.0	33
6185	131.2079889201831	265.09921763030405	0.0	119.7940992	254.25049700000002	0.0	143.34736610000002	276.3999268	0.0	33
6122	265.3716421524135	132.05018808708476	0.0	255.1863884	123.6936467	0.0	277.49180010000003	143.34736610000002	0.0	33
6186	221.92693264210527	260.78966971578944	0.0	217.7507324	257.0581712	0.0	225.8617912	264.7012843	0.0	33
6187	301.32026290630336	299.3206630273802	0.0	296.9895376	291.8421349	0.0	303.3847955	303.3847955	0.0	33
6124	83.30301891987082	133.15475739240233	0.0	73.1555111	124.6295381	0.0	92.8092305	141.1636195	0.0	33
6131	156.40591994604134	160.44590859618452	0.0	144.59522130000002	150.2105697	0.0	173.45187280000002	170.1762529	0.0	33
6135	282.5746782556437	165.45914706556437	0.0	274.2161802	157.3857371	0.0	291.8421349	175.1676737	0.0	33
6139	103.52752713472263	173.528667362055	0.0	92.9652124	164.71688640000002	0.0	112.30696800000001	185.9304248	0.0	33
6146	84.3630483232656	131.61872708076922	0.0	73.7794387	122.9137372	0.0	93.2771762	139.9157643	0.0	34
6210	65.99942704416894	259.2284447040055	0.0	57.713303	240.99203550000001	0.0	72.5315835	270.4726146	0.0	34
6215	117.70095629116372	257.10544947512506	0.0	109.3433119	242.23989070000002	0.0	127.7491761	274.8401078	0.0	34
6152	265.5425159872155	132.52205860322726	0.0	255.6543341	123.0697191	0.0	277.80376390000004	144.43923940000002	0.0	34
6220	131.84108067479775	265.83836582609376	0.0	120.57400870000001	254.8744246	0.0	143.65932990000002	276.3999268	0.0	34
6221	222.45002151620346	260.83457509473686	0.0	218.0626962	256.90218930000003	0.0	226.6417007	264.7012843	0.0	34
6223	301.394014961047	299.82206803810624	0.0	297.6134652	294.1818634	0.0	303.3847955	303.3847955	0.0	34
6160	155.21972564203	161.62605825693	0.0	143.81531180000002	149.2746783	0.0	173.13990900000002	171.8920538	0.0	34
6166	281.4926283706235	164.55472089407047	0.0	272.5003793	155.2019905	0.0	291.5301711	174.699728	0.0	34
6173	102.75005785626993	171.76835006637302	0.0	91.56137530000001	162.68912170000002	0.0	111.99500420000001	183.43471440000002	0.0	34
6177	50.03668667750711	192.69095847868184	0.0	39.4634207	181.4069497	0.0	58.6491944	205.4281623	0.0	34
6114	80.96243093458746	2.2797381014961497	0.0	67.22819890000001	0.0	0.0	94.8369952	6.395257900000001	0.0	34
6117	150.07723682062698	26.86180196549057	0.0	139.1358548	19.9656832	0.0	159.5694837	33.380126600000004	0.0	34
6182	169.09272057464534	204.6160426416758	0.0	160.5053751	194.977375	0.0	177.819366	217.4387686	0.0	34
6119	275.2646790391256	63.03517280519308	0.0	262.3615558	58.493212500000006	0.0	292.6220444	67.6961446	0.0	34
6121	234.29894246284275	89.06935699559409	0.0	221.1823342	81.57853370000001	0.0	242.86381830000002	98.268597	0.0	34
6125	217.78076100106955	110.60061549316481	0.0	207.2999451	102.01216260000001	0.0	230.0733025	120.4180268	0.0	34
6189	254.3733372491917	206.7488050507185	0.0	247.8552391	197.3171035	0.0	262.6735196	217.9067143	0.0	34
6191	75.21989049863157	208.60038261944737	0.0	69.2559636	202.77647000000002	0.0	82.35844320000001	213.53922110000002	0.0	34
6192	37.267507025117006	207.49121151716068	0.0	33.536108500000005	203.24441570000002	0.0	40.711275900000004	211.0435107	0.0	34
6129	74.45045468488082	112.2215796753459	0.0	62.5487419	107.15956530000001	0.0	85.9460269	118.3902621	0.0	34
6197	268.5812363980164	218.32009289973956	0.0	261.7376282	209.9516374	0.0	275.1520716	228.0455378	0.0	34
6134	94.56535996391656	117.45812854119785	0.0	83.7622803	111.83902230000001	0.0	104.9758187	123.5376648	0.0	34
6137	74.59425214710403	122.06612203456227	0.0	65.6683799	114.6466965	0.0	85.1661174	130.7128322	0.0	34
6141	19.059438789589304	125.22670519494986	0.0	9.2029321	117.14240690000001	0.0	27.764778200000002	134.14443400000002	0.0	34
6207	214.92118816992902	229.6998186571023	0.0	205.2721804	219.4665333	0.0	224.7699179	241.45998120000002	0.0	34
6145	76.3430850387723	112.71593742851508	0.0	62.704723800000004	107.15956530000001	0.0	87.6618278	117.2983888	0.0	35
6211	254.80771113577325	205.05920475469443	0.0	248.1672029	195.6013026	0.0	264.0773567	216.6588591	0.0	35
6212	39.72943836711297	206.5103764697908	0.0	36.3437827	203.86834330000002	0.0	43.206986300000004	209.6396736	0.0	35
6149	95.06034757983745	119.60575544850992	0.0	84.0742441	113.7108051	0.0	105.2877825	125.72141140000001	0.0	35
6213	76.76923335106436	211.15038146712874	0.0	69.7239093	205.2721804	0.0	85.3220993	216.3468953	0.0	35
6217	268.47162633433277	216.5557576011366	0.0	261.7376282	208.2358365	0.0	274.8401078	226.173755	0.0	35
6155	72.98059361274659	122.37349813295036	0.0	63.952579	114.1787508	0.0	84.5421898	130.7128322	0.0	35
6161	17.968399385668835	125.49873963820762	0.0	7.799095	117.9223164	0.0	27.1408506	134.30041590000002	0.0	35
6225	215.35006545250744	228.63578592532298	0.0	204.64825280000002	218.0626962	0.0	225.5498274	239.9001622	0.0	35
6228	118.16744888950358	257.23740867529204	0.0	109.3433119	241.30399930000002	0.0	128.9970313	273.9042164	0.0	35
6231	66.5383186559892	259.47903977816344	0.0	59.1171401	242.23989070000002	0.0	72.5315835	270.6285965	0.0	35
6168	265.2659233709713	133.1221063157399	0.0	254.40647890000002	122.6017734	0.0	277.49180010000003	145.2191489	0.0	35
6172	83.07342336740669	132.32885835891494	0.0	70.8157826	124.1615924	0.0	92.8092305	140.6956738	0.0	35
6237	132.72583142933652	266.37812298056457	0.0	120.88597250000001	255.810316	0.0	143.81531180000002	276.86787250000003	0.0	35
6238	222.39671724574018	260.5287269462726	0.0	218.2186781	256.27826170000003	0.0	226.9536645	264.7012843	0.0	35
6239	302.15469780227687	298.4119845623862	0.0	299.7972118	291.9981168	0.0	303.3847955	303.3847955	0.0	35
6179	154.26054512770068	162.78557882343594	0.0	143.81531180000002	149.8986059	0.0	172.0480357	173.45187280000002	0.0	35
6183	279.92366793557136	163.343751040842	0.0	271.408506	153.79815340000002	0.0	289.3464245	173.76383660000002	0.0	35
6126	87.58182879653744	2.500972884936372	0.0	77.8349681	0.0	0.0	96.24083230000001	6.5512398	0.0	35
6193	101.60481666137979	169.9420256178085	0.0	90.1575382	161.4412665	0.0	111.21509470000001	180.3150764	0.0	35
6130	151.29611138799154	25.98733202197322	0.0	140.2277281	18.8738099	0.0	160.3493932	32.2882533	0.0	35
6132	269.93563652088227	62.745875140561445	0.0	259.8658454	57.869284900000004	0.0	280.76742	66.76025320000001	0.0	35
6199	50.92601664786022	191.2874491620157	0.0	39.6194026	180.1590945	0.0	59.5850858	203.55637950000002	0.0	35
6136	235.76808564072704	89.42974517012229	0.0	223.36608080000002	81.57853370000001	0.0	244.42363730000002	98.4245789	0.0	35
6142	215.70542319149382	112.6539882970708	0.0	205.896108	104.3518911	0.0	224.61393600000002	121.97784580000001	0.0	35
6206	170.31534627231798	203.9326860755674	0.0	160.9733208	195.4453207	0.0	179.6911488	215.4110039	0.0	35
6208	151.492873526692	165.4139710298029	0.0	142.87942040000001	156.7618095	0.0	161.5972484	174.699728	0.0	36
6147	152.99641769623105	25.064861026657038	0.0	142.4114747	17.158009	0.0	161.9092122	31.8203076	0.0	36
6150	269.25557445655767	61.69699930829204	0.0	260.489773	57.2453573	0.0	279.05161910000004	65.8243618	0.0	36
6214	100.73531480097247	167.93041405558716	0.0	89.6895925	158.4776104	0.0	110.2792033	177.5074022	0.0	36
6219	51.65177018197871	190.9843555661866	0.0	39.7753845	180.6270402	0.0	60.520977200000004	202.93245190000002	0.0	36
6156	237.1723410234172	89.86268219952036	0.0	226.3297369	81.73451560000001	0.0	246.451402	98.268597	0.0	36
6226	255.167773131592	203.43868183125423	0.0	248.011221	193.88550170000002	0.0	264.7012843	215.5669858	0.0	36
6163	214.33857263557294	114.6431645852185	0.0	204.33628900000002	105.91171010000001	0.0	222.74215320000002	123.8496286	0.0	36
6229	171.76179026768344	203.6694852070192	0.0	162.221176	195.2893388	0.0	181.4069497	214.31913060000002	0.0	36
6230	40.49112287493132	205.99520364388738	0.0	36.8117284	202.30852430000002	0.0	44.4548415	209.4836917	0.0	36
6167	77.39297778816001	112.94004653813334	0.0	63.952579	107.4715291	0.0	87.9737916	117.7663345	0.0	36
6233	267.3922901723698	214.12328049631878	0.0	261.1137006	205.7401261	0.0	272.3443974	224.45795410000002	0.0	36
6234	78.48806702541023	213.6707367270753	0.0	71.59569210000001	207.7678908	0.0	87.5058459	219.1545695	0.0	36
6171	71.02013444416508	122.16828073583704	0.0	62.0807962	113.5548232	0.0	82.35844320000001	130.8688141	0.0	36
6176	94.18027966321065	121.41265644690306	0.0	79.550769	116.67446120000001	0.0	105.5997463	127.4372123	0.0	36
6240	215.13272681705865	227.54128329568564	0.0	204.64825280000002	216.814841	0.0	224.61393600000002	238.652307	0.0	36
6242	118.43537330585359	257.2854007491796	0.0	109.4992938	241.30399930000002	0.0	129.6209589	274.2161802	0.0	36
6244	66.54113971575832	262.07500092344014	0.0	60.364995300000004	250.97487710000001	0.0	72.06363780000001	271.2525241	0.0	36
6181	16.532842448451806	125.92123958529888	0.0	6.5512398	118.546244	0.0	26.8288868	133.83247020000002	0.0	36
6245	222.29536783527135	260.29940555518414	0.0	217.9067143	255.9662979	0.0	227.1096464	264.3893205	0.0	36
6247	133.5217131171165	266.8605811656967	0.0	121.50990010000001	256.4342436	0.0	144.75120320000002	277.17983630000003	0.0	36
6248	302.64476928791595	298.8722473281962	0.0	301.2010489	294.0258815	0.0	303.3847955	303.3847955	0.0	36
6249	108.25703795025642	302.6779441890598	0.0	101.85618070000001	301.2010489	0.0	112.9308956	303.3847955	0.0	36
6188	265.5460143631434	133.0385221806013	0.0	254.5624608	122.6017734	0.0	277.49180010000003	144.59522130000002	0.0	36
6194	84.01971845036337	132.7135948007413	0.0	75.3392577	122.9137372	0.0	91.87333910000001	143.34736610000002	0.0	36
6195	164.25868956875001	154.58843074454367	0.0	160.9733208	150.6785154	0.0	168.3044701	157.6977009	0.0	36
6204	278.5978891155705	162.20769531042714	0.0	269.6927051	152.2383344	0.0	288.0985693	171.7360719	0.0	36
6143	88.91520377512184	2.857841243498333	0.0	79.7067509	0.0	0.0	97.8006513	7.3311493	0.0	36
6209	238.45956280939535	90.35177949746188	0.0	228.8254473	82.35844320000001	0.0	247.8552391	98.4245789	0.0	37
6216	212.79046337943475	116.78455597996262	0.0	203.24441570000002	108.2514386	0.0	220.7143885	125.87739330000001	0.0	37
6218	80.30732631578496	113.84246598410795	0.0	68.9439998	109.0313481	0.0	88.7537011	118.7022259	0.0	37
6222	68.61856735590634	121.15811737884174	0.0	60.364995300000004	111.52705850000001	0.0	77.8349681	131.1807779	0.0	37
6224	81.77740157482599	120.25426390034802	0.0	77.5230043	118.546244	0.0	89.5336106	123.8496286	0.0	37
6227	15.092552280565465	126.35325246936188	0.0	4.679457	118.8582078	0.0	26.3609411	133.98845210000002	0.0	37
6232	84.61165825534577	130.83426394348595	0.0	76.89907670000001	120.88597250000001	0.0	92.34128480000001	143.50334800000002	0.0	37
6235	265.9754994096253	132.60750391531437	0.0	254.5624608	123.225701	0.0	277.80376390000004	143.19138420000002	0.0	37
6236	77.8349681	124.0056105	0.0	77.8349681	124.0056105	0.0	77.8349681	124.0056105	0.0	37
6241	277.74195725023606	161.08027855488106	0.0	268.28886800000004	150.8344973	0.0	287.1626779	171.4241081	0.0	37
6243	151.33794684400561	165.52115338352345	0.0	141.4755833	152.86226200000002	0.0	165.340814	175.0116918	0.0	37
6246	100.04204736724185	166.13258877778483	0.0	89.2216468	155.9819	0.0	109.4992938	175.9475832	0.0	37
6250	51.96255407009284	190.75119768900223	0.0	41.4911854	180.0031126	0.0	60.364995300000004	203.08843380000002	0.0	37
6251	255.46788738764727	201.54470585364967	0.0	247.2313115	192.01371890000001	0.0	265.0132481	212.60332970000002	0.0	37
6252	173.22447182933615	203.4908001629638	0.0	163.00108550000002	194.8213931	0.0	183.12275060000002	214.16314870000002	0.0	37
6253	44.49786338189533	205.81513861202265	0.0	41.023239700000005	203.71236140000002	0.0	47.8864433	208.5478003	0.0	37
6254	265.07842674979855	212.68072716470456	0.0	260.489773	204.49227090000002	0.0	271.0965422	222.58617130000002	0.0	37
6255	82.45550426563229	215.03899107176858	0.0	75.3392577	208.8597641	0.0	90.3135201	221.49429800000001	0.0	37
6256	215.4969652591892	226.3580335062336	0.0	205.896108	215.4110039	0.0	224.7699179	238.3403432	0.0	37
6257	118.20245195492133	256.66275943341145	0.0	109.3433119	241.30399930000002	0.0	128.8410494	272.8123431	0.0	37
6258	66.66198761476217	262.5664377655433	0.0	61.144904800000006	253.47058750000002	0.0	71.90765590000001	271.2525241	0.0	37
6259	222.3474830662668	260.1648606065739	0.0	218.0626962	255.810316	0.0	226.4857188	264.3893205	0.0	37
6196	89.88475681399808	3.0475169345397894	0.0	81.110588	0.0	0.0	99.3604703	8.2670407	0.0	37
6260	134.50127689320342	267.59467190016517	0.0	122.28980960000001	256.7462074	0.0	146.9349498	277.9597458	0.0	37
6261	109.30043148254681	301.9064142410487	0.0	102.01216260000001	299.32926610000004	0.0	114.8026784	303.3847955	0.0	37
6200	154.65092817096442	23.88255434330232	0.0	145.2191489	15.754171900000001	0.0	163.15706740000002	31.9762895	0.0	37
6202	1.8168865152484683	21.52826294159292	0.0	0.0	15.9101538	0.0	6.0832941	26.8288868	0.0	37
6205	268.16037189735687	61.34736268462155	0.0	260.489773	56.9333935	0.0	276.3999268	65.2004342	0.0	37
6272	211.22698318500284	118.63573538591662	0.0	202.30852430000002	110.5911671	0.0	219.3105514	126.96926660000001	0.0	38
6275	67.52347315349834	120.98545618110505	0.0	58.493212500000006	111.68304040000001	0.0	79.2388052	130.5568503	0.0	38
6278	84.51847594656827	129.6517112619399	0.0	76.27514910000001	118.0782983	0.0	92.9652124	142.2554928	0.0	38
6279	14.031574764187036	126.8899909956695	0.0	2.9636561	120.106063	0.0	25.8929954	134.61237970000002	0.0	38
6282	265.9992771365605	132.30838973546693	0.0	253.47058750000002	123.0697191	0.0	277.80376390000004	141.4755833	0.0	38
6284	276.7867915983713	159.7997957066154	0.0	267.1969947	149.742624	0.0	285.9148227	169.7083072	0.0	38
6286	99.4594676133205	164.52348199978914	0.0	89.6895925	154.42208100000002	0.0	108.8753662	174.38776420000002	0.0	38
6287	161.1174953051793	157.38294061175299	0.0	158.6335923	154.7340448	0.0	163.31304930000002	159.5694837	0.0	38
6289	148.92746032203848	167.5058266725311	0.0	140.0717462	159.2575199	0.0	158.3216285	176.5715108	0.0	38
6291	51.835124889240674	190.63970125364906	0.0	43.8309139	180.4710583	0.0	59.5850858	203.71236140000002	0.0	38
6292	255.87345409046637	199.87842448095566	0.0	248.011221	190.1419361	0.0	265.16923	210.575565	0.0	38
6294	174.811836162392	203.2687588866824	0.0	164.24894070000002	194.8213931	0.0	184.68256960000002	213.85118490000002	0.0	38
6296	263.55860972647554	211.78130322341696	0.0	258.929954	203.71236140000002	0.0	268.7568137	221.33831610000001	0.0	38
6297	85.53792016324238	217.28768684223803	0.0	78.6148776	210.1076193	0.0	93.4331581	223.83402650000002	0.0	38
6300	215.9520484680138	225.11793207597879	0.0	206.8319994	214.00716680000002	0.0	225.3938455	238.1843613	0.0	38
6302	118.59215215886344	257.55731328	0.0	109.0313481	241.77194500000002	0.0	130.2448865	275.3080535	0.0	38
6304	66.6752130950388	263.2250983880029	0.0	60.832941000000005	253.93853320000002	0.0	71.90765590000001	272.0324336	0.0	38
6305	222.58817965064378	260.2532897116953	0.0	218.2186781	256.27826170000003	0.0	226.6417007	264.2333386	0.0	38
6307	135.2396010165556	268.15331215209955	0.0	122.7577553	257.83808070000003	0.0	148.0268231	278.8956372	0.0	38
6308	1.7019196067915692	279.83737335503514	0.0	0.0	277.647782	0.0	4.8354389	281.8592933	0.0	38
6310	110.17947985604627	301.38655418801267	0.0	102.4801083	298.08141090000004	0.0	116.36249740000001	303.3847955	0.0	38
6262	24.618051259369953	1.2801099386106622	0.0	17.3139909	0.0	0.0	30.416470500000003	3.4316018	0.0	38
6263	90.77268893099703	3.0901507997532085	0.0	81.73451560000001	0.0	0.0	100.6083255	7.9550769	0.0	38
6264	156.02043307806323	22.627416119198195	0.0	147.2469136	14.506316700000001	0.0	164.24894070000002	31.508343800000002	0.0	38
6265	3.5534190550555707	23.283670642369206	0.0	0.0	16.5340814	0.0	9.358914	31.0403981	0.0	38
6266	267.37599147323436	61.043372722042285	0.0	260.489773	56.9333935	0.0	275.4640354	64.2645428	0.0	38
6268	240.00567232512063	90.70780197946273	0.0	230.6972301	82.5144251	0.0	250.1949676	98.8925246	0.0	38
6270	80.6137077477825	114.32958944799459	0.0	69.7239093	108.8753662	0.0	88.1297735	120.4180268	0.0	38
6273	5.960791657509557	27.977155522064447	0.0	0.0	19.8097013	0.0	13.4144434	36.4997646	0.0	39
6274	266.9916671241589	60.90444485228972	0.0	261.2696825	57.4013392	0.0	274.3721621	64.1085609	0.0	39
6276	241.6737310043674	90.67193785331943	0.0	232.41303100000002	82.35844320000001	0.0	251.28684090000002	98.7365427	0.0	39
6277	80.89610931190171	114.36019095985695	0.0	70.5038188	108.2514386	0.0	88.909683	121.97784580000001	0.0	39
6280	65.98667887544481	120.7706461525105	0.0	56.7774116	111.83902230000001	0.0	76.43113100000001	129.7769408	0.0	39
6281	209.44448172843784	119.81379856426844	0.0	200.5927234	111.83902230000001	0.0	217.5947505	129.1530132	0.0	39
6283	84.22067918034328	128.37153781952722	0.0	74.5593482	117.6103526	0.0	91.71735720000001	140.2277281	0.0	39
6285	12.738239934384062	127.5347821153953	0.0	1.2478552	120.88597250000001	0.0	25.7370135	134.9243435	0.0	39
6288	266.9986285327275	131.74938623477223	0.0	255.810316	122.4457915	0.0	278.11572770000004	140.2277281	0.0	39
6290	275.916097860204	158.40530055872503	0.0	265.6371757	147.7148593	0.0	285.1349132	168.9283977	0.0	39
6293	99.24836458047234	162.94873796289286	0.0	89.6895925	153.17422580000002	0.0	108.2514386	172.98392710000002	0.0	39
6295	147.75160644147283	168.1838940794069	0.0	138.6679091	158.3216285	0.0	160.8173389	177.819366	0.0	39
6298	51.39595062727273	191.54015665568184	0.0	44.4548415	180.939004	0.0	59.5850858	205.4281623	0.0	39
6299	256.30717238926485	198.58220809782313	0.0	248.6351486	189.0500628	0.0	264.5453024	209.4836917	0.0	39
6301	176.78756727218328	203.04677138326394	0.0	166.2767054	193.88550170000002	0.0	186.3983705	213.69520300000002	0.0	39
6303	264.9384890897447	208.82431070037674	0.0	259.7098635	199.3448682	0.0	271.0965422	219.3105514	0.0	39
6306	55.913496380708914	207.36679448571428	0.0	49.6022442	200.4367415	0.0	62.2367781	214.9430582	0.0	39
6309	216.55820394095804	223.34666201431037	0.0	208.3918184	212.29136590000002	0.0	226.4857188	237.092488	0.0	39
6311	88.92248323325457	219.9087109911708	0.0	81.42255180000001	212.91529350000002	0.0	97.17672370000001	226.7976826	0.0	39
6312	117.98720468520332	257.459376648041	0.0	109.3433119	241.45998120000002	0.0	127.4372123	273.1243069	0.0	39
6313	67.03819254206559	262.62062305526916	0.0	60.832941000000005	253.00264180000002	0.0	74.871312	271.8764517	0.0	39
6314	226.5347299856768	260.7820855370079	0.0	218.8426057	256.90218930000003	0.0	238.0283794	264.7012843	0.0	39
6315	136.29724599372278	268.7103614494836	0.0	123.225701	258.46200830000004	0.0	149.4306602	279.5195648	0.0	39
6316	2.4038974773055335	281.10865385982356	0.0	0.0	277.647782	0.0	5.9273122	284.5109856	0.0	39
6317	110.85595001672756	301.1848997386114	0.0	102.16814450000001	297.6134652	0.0	117.9223164	303.3847955	0.0	39
6267	24.70459408147418	1.6639708875049273	0.0	9.8268597	0.0	0.0	33.224144700000004	4.679457	0.0	39
6269	92.15868643226513	2.739915423390852	0.0	83.6062984	0.0	0.0	102.7920721	7.019185500000001	0.0	39
6271	157.16886420748384	21.325392734439053	0.0	148.9627145	13.1024796	0.0	165.4967959	29.9485248	0.0	39
6338	84.77356165764061	126.80875560882696	0.0	78.3029138	117.6103526	0.0	90.1575382	136.6401444	0.0	40
6403	118.1335662820823	257.9505463818599	0.0	109.8112576	241.30399930000002	0.0	126.65730280000001	272.3443974	0.0	40
6341	267.76378516235627	130.7433361162436	0.0	256.4342436	119.4821354	0.0	278.5836734	139.7597824	0.0	40
6342	75.7243029477518	127.12216252715828	0.0	72.37560160000001	122.13382770000001	0.0	77.8349681	131.6487236	0.0	40
6406	67.37295971290384	262.2843265948159	0.0	61.4568686	252.69067800000002	0.0	75.3392577	271.5644879	0.0	40
6345	11.442782471797141	128.36105046351335	0.0	0.0	122.7577553	0.0	24.957104	134.45639780000002	0.0	40
6409	227.52760080792152	262.7803603999637	0.0	219.7784971	257.9940626	0.0	238.0283794	266.72904900000003	0.0	40
6346	72.34093895555556	126.58797751111112	0.0	72.06363780000001	126.34533900000001	0.0	72.5315835	126.81328470000001	0.0	40
6349	275.1704061994363	157.22655287912497	0.0	264.5453024	147.2469136	0.0	284.1990218	168.7724158	0.0	40
6353	98.58216530522014	161.03531168392618	0.0	88.2857554	151.4584249	0.0	106.69161960000001	171.58009	0.0	40
6418	137.4714795575824	269.3579836784471	0.0	124.0056105	259.08593590000004	0.0	150.8344973	280.2994743	0.0	40
6356	156.99363581009175	161.69062288600918	0.0	154.7340448	159.8814475	0.0	159.4135018	163.62501310000002	0.0	40
6420	3.1159391355701316	281.133607578557	0.0	0.0	276.087963	0.0	8.2670407	284.8229494	0.0	40
6360	145.51528355088482	169.5390873994944	0.0	137.5760358	161.5972484	0.0	154.57806290000002	178.4432936	0.0	40
6428	112.32994984397432	300.95278605727236	0.0	103.7279635	297.14551950000003	0.0	119.3261535	303.3847955	0.0	40
6369	50.47772297443917	192.69855312999474	0.0	43.674932	183.12275060000002	0.0	59.1171401	206.3640537	0.0	40
6373	256.63525185412954	198.49557727727398	0.0	249.57104	188.8940809	0.0	263.4534291	209.015746	0.0	40
6318	25.05160964381921	2.9703536279096046	0.0	11.0747149	0.0	0.0	35.875837000000004	8.4230226	0.0	40
6382	179.13208358670224	202.08984787381587	0.0	168.460452	193.26157410000002	0.0	187.8022076	210.4195831	0.0	40
6319	93.5189151977067	2.5390125569100785	0.0	85.1661174	0.0	0.0	103.7279635	6.5512398	0.0	40
6320	158.28659049997225	19.730854972372622	0.0	151.302443	11.8546244	0.0	166.4326873	27.920760100000003	0.0	40
6321	10.18607515981685	32.982144210091576	0.0	1.7158009	22.929339300000002	0.0	18.4058642	41.9591311	0.0	40
6385	265.9830067835661	206.16928145265737	0.0	260.489773	197.0051397	0.0	272.6563612	216.814841	0.0	40
6322	266.73429955592957	60.821389776954945	0.0	260.6457549	57.5573211	0.0	273.9042164	63.484633300000006	0.0	40
6323	243.12423009077284	90.37295756038475	0.0	233.81686810000002	82.04647940000001	0.0	252.69067800000002	98.1126151	0.0	40
6324	81.42724989188962	114.54278730563688	0.0	72.06363780000001	107.7834929	0.0	89.5336106	122.9137372	0.0	40
6389	55.573703658144076	207.54570705819293	0.0	49.4462623	201.5286148	0.0	62.2367781	214.47511250000002	0.0	40
6329	64.56704774336384	120.56141977179195	0.0	55.2175926	110.4351852	0.0	76.1191672	130.2448865	0.0	40
6394	217.8130627553534	220.61666579507525	0.0	209.6396736	210.7315469	0.0	227.8895559	232.10106720000002	0.0	40
6332	207.5934723647257	120.71973866632266	0.0	198.7209406	112.15098610000001	0.0	215.8789496	131.024796	0.0	40
6399	92.48966433292006	222.68216785624202	0.0	84.6981717	215.5669858	0.0	100.6083255	229.9173206	0.0	40
6336	266.4454092790281	60.36786760097187	0.0	260.1778092	56.9333935	0.0	274.8401078	63.328651400000005	0.0	41
6400	256.6811604634954	198.07777130990502	0.0	248.9471124	189.2060447	0.0	263.9213748	207.9238727	0.0	41
6339	244.8439833969865	90.00843600047338	0.0	235.2207052	82.35844320000001	0.0	255.3423703	97.17672370000001	0.0	41
6405	181.1762952517565	201.78539102617285	0.0	170.4882167	193.10559220000002	0.0	189.5180085	210.575565	0.0	41
6343	81.39714155413773	115.01205340986691	0.0	73.7794387	106.06769200000001	0.0	90.1575382	127.4372123	0.0	41
6411	266.67231850430426	204.4973669378738	0.0	260.6457549	195.2893388	0.0	273.5922526	215.7229677	0.0	41
6348	62.79832124500844	120.4713172707605	0.0	53.8137555	109.9672395	0.0	73.311493	129.9329227	0.0	41
