	TRACK_ID	SOURCE_ID	TARGET_ID	DIRECTIONAL_CHANGE_RATE	SPEED	DISPLACEMENT	EDGE_X_LOCATION	EDGE_Y_LOCATION	SPLITTING_EVENT	LINEAGE	POSITION_X	POSITION_Y	POSITION_T	FRAME	ELLIPSE_ASPECTRATIO	AREA	PERIMETER	CIRCULARITY	SOLIDITY
311	7	3230	3394	0.1906727959216893	709.7010464343041	4236.915247212794	65022.05951166655	293004.45916432876	False		65967.0418577942	291108.44464209455	191.04	32	2.219131968174312	1.617808546112282E8	148355.6712000006	0.09236951934794806	0.7058977719528181
312	7	2899	2906	0.04141264874831786	283.6051199910374	1693.122566346497	65162.28012356277	284578.2173540805	False		64785.82132827577	283819.9662204718	125.36999999999999	21	1.9218900373880803	2.5315429681831232E8	152168.5506000006	0.13738691104993533	0.7818181818181812
313	7	3175	3164	0.10081160323567334	31.82822542046172	190.01450576015642	66722.14008061247	290618.06069523457	False		66763.8834601851	290532.7151132653	173.13	29	2.3158153663537253	2.027216835817262E8	140036.6616000002	0.12990521039038733	0.68786627936605
314	7	2258	2273	0.06646048983782596	183.67680857798663	1096.5505472105801	38559.34133116176	260937.3111767117	False		38099.900807987455	261236.5104101871	5.97	1	1.6244276900908516	3.362074091465794E8	178858.7064000007	0.13206780906958088	0.806092686615535
315	7	2665	2687	0.016249749428679645	323.5771612579691	1931.7556527100753	60064.854280503874	277904.0032232918	False		59459.18821605456	277151.6146309947	95.52	16	1.2057405366434553	1.8638139674390423E8	131717.65200000044	0.13499710814075147	0.750120889748549
316	8	3279	3363	0.03020703596176775	108.15571860570213	645.6896400760417	217777.49074051666	128623.62362700724	False		217937.60527509847	128903.96647717651	214.92	36	2.9341265321820744	1.3871221436959717E8	115772.88360000009	0.13005015305566386	0.7763954270342963
317	8	3661	3723	0.010732354583872976	138.9947774080945	829.7988211263201	222543.30852561438	129864.74572835476	False		222157.61081066774	130017.64698266816	274.62	46	2.4215350875511703	6.758390695790255E7	73484.58480000004	0.15727535311892646	0.7544006705783741
318	8	3061	3039	0.14048410039622525	59.26694284222188	353.8236487680646	218998.61418399023	131266.3128135135	False		219173.60737087135	131292.2970039392	161.19	27	2.8801981087419533	1.6451424818152538E8	142116.41399999993	0.10235873268120953	0.7248544203282161
319	8	2386	2521	0.10130489819945696	142.92848696405636	853.2830671754164	223870.18800069587	132456.161283908	False		224296.81092227492	132460.14637680852	53.73	9	1.2389322640764777	2.277127105101597E8	149395.54739999995	0.12820997898840045	0.8497449980384472
320	8	2131	2197	0.011857120948610949	238.87996037037277	1426.1133634111254	231667.7005604662	129979.88394112371	False		232263.878554993	129588.70414848739	5.97	1	1.687269465148425	1.6835902155513063E8	120972.2646000002	0.14456881982389924	0.7793923381770149
321	8	2961	2949	0.44146888116000577	99.91840005090606	596.5128483039091	219009.32225227705	131471.39331655682	False		218711.88363631637	131449.32151818616	149.25	25	2.7618803160885395	1.5658440309846485E8	129637.89960000053	0.11708314866855977	0.7510445180809681
322	8	3363	3393	0.2132117239384962	87.10557363977571	520.0202746294609	217363.69012535515	128400.27765417809	False		217617.37620593485	128343.28077683796	220.89	37	2.902851257135309	1.424368385752772E8	109187.00100000008	0.15013789229854152	0.7847095813337747
323	8	2834	2849	0.07369708386936398	63.127088163152514	376.8687163340213	219476.07952619836	131978.59126960026	False		219551.91570212622	132151.0916515084	125.36999999999999	21	2.4055429439517666	1.648446583933196E8	127558.14720000033	0.1273117060705688	0.739174355175433
324	8	3358	3262	0.03192285617300359	298.1813729622564	1780.1427965846701	217032.79482119583	131029.22459143159	False		216456.31095132395	131707.37902947326	197.01	33	3.37408361575299	1.4898496822719824E8	110920.12799999974	0.1521708941582562	0.8226903300713221
325	8	3181	3215	0.12377538716795962	48.05077125997978	286.86310442207923	216304.0825051656	132242.37905627963	False		216446.99133668563	132254.61327236594	185.07	31	2.981102855404062	1.6727767904380405E8	111613.37880000015	0.16873895189075958	0.8425113464447794
326	8	2849	2744	0.010251257056364768	34.217149824593754	204.27638445282466	219364.93308913527	131710.25041727466	False		219400.2433502705	131806.09088769215	131.34	22	2.848408351010098	1.6646667216030908E8	114733.00739999971	0.1589133586421693	0.7968368080517612
327	8	2658	2791	0.1544788840373524	145.804953942848	870.4555750388023	221248.03938920918	132983.46884426553	False		221677.65789529734	133053.1191583754	101.49	17	2.297710162949476	1.5790604394564164E8	112306.6296000001	0.1573250321970881	0.7988754653901686
328	8	3215	3358	0.334900443800158	100.55695141098106	600.3249999235568	216308.74231248477	131968.7619348333	False		216161.17367364556	132230.14484019333	191.04	32	3.1978848879300066	1.6081966126782677E8	117852.63600000006	0.14550248328131268	0.8418238993710696
329	8	3541	3548	0.011923937222433664	106.929231363064	638.367511237492	217917.64159552375	129645.1860757501	False		217675.9282210546	129436.73244912385	250.73999999999998	42	3.08852119475409	1.4895493093521714E8	101561.2422000001	0.1814716300615238	0.8025570480660298
330	8	3262	3280	0.01851608401340787	205.9910312797725	1229.7664567402417	217953.4157524531	129841.51047336028	False		217609.27869106768	130351.0701533899	202.98	34	3.060039742405947	1.439987777583043E8	112999.88039999973	0.1417139822848954	0.7876447876447878
331	8	2087	2099	0.019376339519530324	277.6125262228142	1657.3467815502006	228626.52322947705	131990.9581558701	False		229283.5684356138	131485.99163651318	23.88	4	1.4660287005924586	1.835278540056819E8	123052.01700000011	0.1523120897713438	0.7868134698345249
332	8	2630	2658	0.39951367109037933	88.61399055369718	529.0255236055721	221869.10979083704	132870.60019264638	False		222060.56168637678	132688.0812269174	95.52	16	2.222509024615532	1.6229148857490963E8	112653.25500000009	0.16070082941865657	0.821374277896015
333	8	2099	2083	0.04537498357956188	182.4070882505342	1088.9703168556896	227464.7220825514	132700.09501584107	False		227969.4780233403	132495.924675227	29.849999999999998	5	1.3154152872529452	1.783614397848999E8	112653.25500000032	0.17661327504867286	0.8080560658637804
334	8	2381	2548	0.32487097029496814	28.972927462915717	172.9683769536068	222127.5538956594	133324.39312972713	False		222046.64024555098	133354.92992855448	77.61	13	1.6967343026869703	1.871623663354182E8	102601.1183999998	0.22342110829663642	0.8816413158825628
335	8	2197	2114	4.934836742141138E-4	166.45901619069448	993.7603266584462	230655.28585998557	130642.42493460998	False		231071.52256593946	130371.06373376003	11.94	2	1.6107173272768567	1.711224524174091E8	133797.40439999988	0.12012170358600954	0.7584370631698056
336	8	3097	3181	0.04685663059887057	106.7694860451758	637.4138316896994	216700.02461875125	132060.83954769094	False		216953.0579008169	131867.0658230159	179.1	30	2.819937659539484	1.703414828258957E8	126171.64559999984	0.13446422487099816	0.7995206541660792
337	8	3723	3754	0.421955317610852	423.56188794803245	2528.6644710497653	221702.45991535689	129405.05445804397	False		222929.006240561	129711.84447404137	280.59	47	2.1490028630330626	7.392177556595473E7	71404.83240000001	0.18219105289104726	0.8182876142975893
338	8	2808	2709	0.06693126935104263	117.41735039152688	700.9815818374153	220126.24652494857	132476.61045402923	False		220457.69920398662	132590.55305395267	113.42999999999999	19	2.4307660577088264	1.6099988501971436E8	113346.50580000022	0.15747773404073004	0.7882352941176468
339	8	3393	3436	0.061456729340371476	54.288234038601715	324.1007572104522	216949.67518231046	128433.71649537797	False		217110.0040447754	128457.27453151821	226.85999999999999	38	2.552767306077229	1.53790934944205E8	112306.62960000013	0.15322506464696428	0.7898187427689934
340	8	2534	2630	0.12753332187234284	68.44570464596379	408.62085673640377	222049.78231370656	132892.10709847498	False		222039.00294103633	133096.13297003257	89.55	15	2.069020024561862	1.7070193032967094E8	111960.00420000002	0.1711285553427213	0.8465663637717861
341	8	3113	3097	0.01494603520813077	143.5516099467391	857.0031113820322	217351.96918600632	131710.59419690387	False		217750.88047119573	131554.1225707918	173.13	29	2.8451899571417654	1.6442413630558124E8	132064.27740000008	0.11846899777316555	0.7533200302759228
342	8	3436	3468	0.1653452455144552	50.023262004469444	298.6388741666825	216689.8168009664	128521.46959597876	False		216789.34631984547	128410.15845923772	232.82999999999998	39	2.5901086887222213	1.6241163774283513E8	122705.39159999992	0.13555006126879288	0.7900927887776729
343	8	2548	2534	0.3213589603594778	43.61957625131196	260.40887022033235	222123.73524340207	133194.9946504662	False		222208.46754576784	133293.85633089978	83.58	14	1.793562597519855	1.753276732947898E8	110226.87720000022	0.18133654047509548	0.8581930456516942
344	8	2521	2377	0.023755776752272112	112.22218451486715	669.9664415537576	223111.51725320372	132496.42547923286	False		223443.56507911682	132452.1761910075	59.699999999999996	10	1.1939669132560897	2.343509520380247E8	138303.5346000001	0.15396075328237602	0.8538907737769512
345	8	2956	2961	0.1410759940852119	21.327768376489594	127.32677720764285	218769.69953529135	131422.66914729285	False		218827.51543426636	131396.01677639954	143.28	24	2.800675806822558	1.608196612678267E8	118199.26140000019	0.14465034758317957	0.7658417965956232
346	8	2342	2386	0.10925606845517806	147.39084322888104	879.9233340764196	224656.38038308738	132713.67363631737	False		225015.94984389987	132967.20089582622	47.76	8	1.0627640186386094	2.1161272200818795E8	109533.62640000018	0.22164437033868778	0.8859406438631781
347	8	2791	2808	0.095472079298767	81.1351101355718	484.3766075093635	220638.06004355382	132752.18579205417	False		220818.420883121	132913.81853015567	107.46	18	2.4609441590235974	1.5841667790932333E8	118892.5121999998	0.14083213333757713	0.8044539353264187
348	8	3524	3541	0.10038181265909969	175.89063600889378	1050.0670969730957	217303.7230480343	129066.43049637004	False		216931.51787501396	128696.12854361623	244.76999999999998	41	3.1414085076218976	1.630123835824608E8	112999.88039999994	0.16042590360035966	0.8015064244572436
349	8	2114	2087	0.006390591725392991	186.55203439747973	1113.7156453529537	229761.30879482272	131199.88888598655	False		230239.04915403167	130913.78613545993	17.91	3	1.6064566047047524	1.7610864288630322E8	155981.4300000003	0.09095880359504631	0.7484999361674963
350	8	3468	3524	0.35457584239940754	58.134152749002176	347.0608919115429	216760.90257855062	128664.45463816803	False		216590.28728208732	128632.78073271982	238.79999999999998	40	2.841173930521027	1.647545465173757E8	110920.12799999988	0.16827769243105525	0.797992289226741
351	8	2103	2342	0.002027748869063851	170.6484406304398	1018.7711905637254	225524.96523088025	132947.78388014768	False		226033.98061786065	132928.36686446914	41.79	7	1.1057798109672206	1.998981781354848E8	106413.99779999969	0.22183046090292924	0.8730731387340108
352	8	3548	3646	0.016063373969752125	98.3778463481191	587.3157426982738	218362.35265863425	130065.8350930227	False		218159.35496999286	129853.63970237636	256.71	43	3.0148303867733026	1.285896469719025E8	95321.9850000001	0.17784010776883144	0.7853604843148043
353	8	2377	2331	0.018209374296009058	125.55521065672013	749.5646076206191	222415.53552205174	132630.19508843002	False		222779.46942729066	132540.6747674582	65.67	11	1.2362625749925589	2.3266886368707263E8	135530.53139999986	0.15917463056041375	0.8571428571428577
354	8	2063	2131		253.71271308686545	1514.6648971285867	232924.87450418243	129219.06000501486	False		233585.87045337187	128849.41586154234	0.0	0	1.6848063631266796	1.666168586202156E8	124785.14400000017	0.1344630744557294	0.745464319311921
355	8	2709	2834	0.06457573421126778	53.954625697703584	322.1091154152903	219673.35477401834	132256.8797528071	False		219794.7938459105	132362.6678541058	119.39999999999999	20	2.515053493550703	1.59407908544706E8	120972.26460000014	0.1368825560759024	0.7796958789392492
356	8	2083	2103	0.060025414929072755	155.15898279076325	926.2991272608564	226496.97337981156	132916.31611046215	False		226959.96614176244	132904.26535645517	35.82	6	1.1909253092754648	1.8668176966371736E8	108147.12480000025	0.20057731695903674	0.8411151712004333
357	8	3646	3639	0.03334562120824922	148.63826494662246	887.3704417313317	218802.59742133814	130652.95767801937	False		218565.35034727567	130278.03048366903	262.68	44	3.0193218308313985	1.1603405892372322E8	92202.35639999996	0.17151863334300096	0.7963306534735103
358	8	2331	2381	0.2214061535841863	106.40433741417822	635.2338943626438	222049.12093118188	133037.32266897816	False		222051.60161681278	132719.71540940183	71.64	12	1.4571829086101757	2.12844250979421E8	115426.25820000001	0.2007532356080159	0.8809050223769271
359	8	2744	2956	0.13526458526702906	91.71636868692897	547.5467210609659	219078.5691311332	131505.21336162835	False		219329.62282800008	131614.4099468572	137.31	23	2.932511020612342	1.6478458380935705E8	119932.38839999991	0.1439638586119954	0.7623679822123411
360	8	3039	3113	0.07235956717647607	187.21835052143703	1117.693552612979	218287.25073415245	131397.2255969398	False		218823.62099710913	131240.3286230878	167.16	28	2.9185265446147732	1.6235156315887257E8	138996.78539999962	0.10559827546254649	0.719323928666489
361	8	3280	3279	0.21662668818982794	93.67255999907853	559.2251831944988	218117.57904446847	129117.95863525358	False		218297.55281383847	129331.95079333066	208.95	35	2.9605380634251692	1.36940014142701E8	111613.3788000001	0.13813626892978503	0.7743524416135871
362	8	2949	3061	0.37346118257360317	40.409309135729565	241.24357554030547	219240.18411955453	131392.88105943333	False		219306.7608682377	131493.46511492744	155.22	26	2.97063994825793	1.5901742374894905E8	142116.4140000001	0.0989386764313166	0.7506557958170853
363	8	3639	3661	0.22110076792828215	548.9704719632892	3277.353717620852	220598.72765303415	130522.76592751894	False		219039.84449540058	131027.88487236972	268.65	45	3.0329800883448277	1.0161615877270399E8	90815.85480000015	0.15482792300993864	0.7861043336818864
364	9	2171	2264		478.21351018173885	2854.934655784981	251135.2503536468	268126.67953382246	False		250743.8061132526	266753.9325145714	0.0	0	1.915279260374159	1.370000887266636E8	178858.70640000037	0.05381589182224242	0.55884334987441
365	10	3018	3000	0.026651910817496755	384.34409023876765	2294.5342187254423	107835.29473422392	311193.2528393781	False		106966.77040418015	310443.66141176736	149.25	25	1.5586472521010106	2.3750486769606006E8	131024.4012000004	0.17385132773392645	0.7691634241245131
366	10	3622	3699	0.015131355575920939	253.82721981775904	1515.3485023120284	135686.20509585046	325054.362750954	False		135261.78651923122	324426.7170366491	256.71	43	1.7754843991078948	1.9605340476187995E8	113693.1312	0.19059688475963518	0.7743963931897735
367	10	2892	2743	0.034583164106035125	327.8661719886777	1957.3610467724054	106780.75093486632	301107.7259527972	False		107010.89840905479	300156.4911200771	113.42999999999999	19	1.17007391376455	2.2125469273418212E8	112306.6295999994	0.2204405910526469	0.7848276596878172
368	10	2430	2460	0.0313005871222559	371.2534898066633	2216.3833341457794	110425.36783503598	288215.2335112153	False		111339.65702429744	287589.0034820971	71.64	12	1.3743246403394846	1.835879285896447E8	113346.50580000004	0.17957162508525118	0.8393874888415865
369	10	2274	2233	0.012146383242090475	346.1000467364374	2066.217279016532	122951.34587595802	283149.1887088146	False		123911.50897921562	282767.87482738704	29.849999999999998	5	1.766301986051102	1.7226386951269823E8	120625.63919999995	0.14877323513952875	0.7417227108122099
