TRACK_ID	LABEL	label_id	QUALITY	anchor_x	anchor_y	POSITION_Z	POSITION_T	timepoint	RADIUS	VISIBILITY	MANUAL_SPOT_COLOR	MEAN_INTENSITY_CH1	MEDIAN_INTENSITY_CH1	MIN_INTENSITY_CH1	MAX_INTENSITY_CH1	TOTAL_INTENSITY_CH1	STD_INTENSITY_CH1	CONTRAST_CH1	SNR_CH1	ELLIPSE_X0	ELLIPSE_Y0	ELLIPSE_MAJOR	ELLIPSE_MINOR	ELLIPSE_THETA	ELLIPSE_ASPECTRATIO	AREA	PERIMETER	CIRCULARITY	SOLIDITY	SHAPE_INDEX	TRACK_LABEL	TRACK_INDEX	NUMBER_SPOTS	NUMBER_GAPS	NUMBER_SPLITS	NUMBER_MERGES	NUMBER_COMPLEX	LONGEST_GAP	TRACK_DURATION	TRACK_START	TRACK_STOP	TRACK_DISPLACEMENT	TRACK_X_LOCATION	TRACK_Y_LOCATION	TRACK_Z_LOCATION	TRACK_MEAN_SPEED	TRACK_MAX_SPEED	TRACK_MIN_SPEED	TRACK_MEDIAN_SPEED	TRACK_STD_SPEED	TRACK_MEAN_QUALITY	TOTAL_DISTANCE_TRAVELED	MAX_DISTANCE_TRAVELED	CONFINEMENT_RATIO	MEAN_STRAIGHT_LINE_SPEED	LINEARITY_OF_FORWARD_PROGRESSION	MEAN_DIRECTIONAL_CHANGE_RATE
21	ID3513	3514	3343.0	37534.55073889472	138978.83345785533	0.0	105.63999999999999	19	10178.06495361881	1		255.00000000001813	255.0	255.0	255.0	852465.0	1.8135763317729936E-11	0.9999986848866858	1.4060606540540074E13	-39.757387693445445	-142.66286791633547	12648.182006633984	8265.010688010301	2.3641579191504194	1.5303285723492364	3.254470272414641E8	92979.71918876766	0.4730572605265823	0.9223341150503512	5.1540434538931335	Track_21	21	31	0	0	0	0	0	166.8	88.96	255.76	34037.559180859156	22754.192575808444	131481.17878578356	0.0	272.5216512238624	440.4440632803069	81.05251888187095	287.49111875607434	93.19058176437363	3036.5806451612902	45456.61142414024	34363.717303811754	0.7487922683735975	204.06210540083427	0.7487922683735972	0.05878409255621487
21	ID3577	3578	3404.0	34449.422630254296	139898.8250951895	0.0	116.75999999999999	21	10270.505169166634	1		255.0000000000065	255.0	255.0	255.0	868020.0	6.509527688387124E-12	0.9999996861661479	3.917334285882204E13	1.3032546486530783	-313.4112635679387	12222.00734976806	8997.321226113296	2.8447809419743684	1.3584051344410852	3.313854863086878E8	91107.64430577224	0.5016879992878425	0.9102821232785129	5.004815542394746	Track_21	21	31	0	0	0	0	0	166.8	88.96	255.76	34037.559180859156	22754.192575808444	131481.17878578356	0.0	272.5216512238624	440.4440632803069	81.05251888187095	287.49111875607434	93.19058176437363	3036.5806451612902	45456.61142414024	34363.717303811754	0.7487922683735975	204.06210540083427	0.7487922683735972	0.05878409255621487
21	ID3708	3709	3017.0	25519.042637741277	133261.18195539867	0.0	150.11999999999998	27	9669.069566585686	1		255.0000000000147	255.0	255.0	255.0	769335.0	1.4696459585527402E-11	1.0	1.7351117697158195E13	-69.64051661865312	13.90340652071627	11618.626140581291	8081.691800250403	0.7337916636746503	1.4376477633335758	2.937103443576122E8	83619.34477379102	0.5278561503609042	0.9436972161401317	4.8791833567415805	Track_21	21	31	0	0	0	0	0	166.8	88.96	255.76	34037.559180859156	22754.192575808444	131481.17878578356	0.0	272.5216512238624	440.4440632803069	81.05251888187095	287.49111875607434	93.19058176437363	3036.5806451612902	45456.61142414024	34363.717303811754	0.7487922683735975	204.06210540083427	0.7487922683735972	0.05878409255621487
22	ID3728	3729	480.0	299472.17888713593	300752.08008318156	0.0	150.11999999999998	27	3856.7159016356045	1		255.0	255.0	255.0	255.0	122400.0	0.0	0.9999908693527957	Infinity	18.221754333316	1032.969553915241	6735.684594462309	3660.5120487601184	-0.5725045786623295	1.840093545585735	4.672885823389289E7	32449.297971918946	0.5576791692762965	0.9600000000000014	4.746928831711432	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3811	3812	577.0	300395.01753375423	299271.3400043292	0.0	172.35999999999999	31	4228.486383053489	1		254.9999999999969	255.0	255.0	255.0	147135.0	3.1006543686175077E-12	0.9999911700140278	8.224034150749655E13	770.0950980863687	-27.841339601245796	7402.3932164194275	3626.5627384424906	2.168228678821045	2.0411595635592263	5.617198166865885E7	38689.5475819034	0.47156580674331844	0.9180588703261743	5.162187544310478	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3891	3892	506.0	301278.88119478256	298032.96479686355	0.0	194.6	35	3959.791218780795	1		255.0000000000011	255.0	255.0	255.0	129030.0	1.1095435969683732E-12	0.9999916362517747	2.29823266354185E14	153.4234441080075	-140.76822205410153	6611.9669971838475	2976.9815698658604	-1.3453484526865362	2.22103054453299	4.9260004721562326E7	41809.672386895516	0.35412026792525103	0.8174474959612326	5.957026607956755	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3956	3957	373.0	301598.12290620065	298943.0890909097	0.0	200.16	36	3399.78493947029	1		255.00000000000145	255.0	255.0	255.0	95115.0	1.4514541357313853E-12	0.9999913895281783	1.7568512561481953E14	808.7481856209804	-193.40564039063455	7208.381607863492	2777.053993630194	-1.2600148607096573	2.595693718738475	3.6312216919254445E7	33073.32293291751	0.4171641366283353	0.9187192118226596	5.488471954632074	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3717	3718	419.0	298423.927410552	301310.97367998934	0.0	139.0	25	3603.3300315310908	1		255.00000000000273	255.0	255.0	255.0	106845.0	2.731745892622513E-12	0.9999913868991852	9.334649409140947E13	105.52579743840484	814.5098564738283	5099.167770397847	3495.010799114328	0.07676761063718855	1.4589848396720344	4.079039916666917E7	31201.24804992217	0.5265309287416496	0.9447576099210818	4.8853196874603135	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3813	3814	544.0	300246.627512235	299702.899880777	0.0	166.79999999999998	30	4105.78760841159	1		255.0	255.0	255.0	255.0	138720.0	0.0	0.9999912134289819	Infinity	934.7437444219379	-113.09007054360418	7637.29466094712	3610.4978606908735	2.3041629690230905	2.115302364279954	5.29593726650787E7	38065.52262090496	0.45929223422543736	0.9006622516556304	5.230706846846512	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3896	3897	643.0	300883.3883682543	297620.6015581803	0.0	189.04	34	4463.777268663169	1		254.9999999999961	255.0	255.0	255.0	163965.0	3.896805546408107E-12	0.999991522553404	6.543793784014181E13	298.14832742846806	-255.5355382282824	6662.238771320966	3469.4580467875144	-1.361399673249842	1.9202534463530272	6.259719967581919E7	42433.69734789396	0.4368607431354354	0.8796169630642982	5.363316445730652	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3706	3707	494.0	298875.1128993148	300834.34916350065	0.0	144.56	26	3912.5554382890514	1		254.99999999999858	255.0	255.0	255.0	125970.0	1.4225260045525338E-12	0.9999913360488346	1.7925780936542628E14	-5.125916588986161	1094.1698295654346	5019.381773885511	4394.212750941349	2.8027362200479318	1.1422709955976154	4.809178326571488E7	31825.2730109205	0.5966731145226324	0.9481765834932829	4.589196960791631	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3802	3803	487.0	299606.3004738232	300654.45738982933	0.0	155.67999999999998	28	3884.736001558803	1		255.00000000000216	255.0	255.0	255.0	124185.0	2.162271048317288E-12	0.9999911271471326	1.1793103778764767E14	1360.371978324461	-5.642702850572259	8155.467223617077	3322.810239487064	-0.49313963381890846	2.4543884952262642	4.7410320749803856E7	34945.39781591273	0.48786850200836523	0.9188679245283032	5.075204449609763	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3882	3883	665.0	300693.23073675466	297896.3790130599	0.0	183.48	33	4539.498244125932	1		254.99999999999753	255.0	255.0	255.0	169575.0	2.4745499843296576E-12	0.9999914116971805	1.0304859736173958E14	206.23522335377407	-375.8044488580588	6547.644749935848	3375.744958590288	-1.2576855957067121	1.9396147606690484	6.473893901153922E7	43681.74726989085	0.42635900298718904	0.861398963730572	5.4289671403063515	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3853	3854	626.0	300659.91138048936	298401.55906556937	0.0	177.92	32	4404.37406254461	1		255.0000000000032	255.0	255.0	255.0	159630.0	3.2142214612605103E-12	0.9999913689108102	7.933457685002836E13	486.6266595951374	-117.52884684559466	7144.63556898996	3650.2926362466173	-1.1722620050828716	1.9572774790835321	6.094221928003548E7	40561.622464898624	0.4654762132892848	0.904624277456649	5.195844985353282	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
22	ID3807	3808	502.0	299914.84918354993	300319.4709461093	0.0	161.23999999999998	29	3944.108815704426	1		255.00000000000182	255.0	255.0	255.0	128010.0	1.8208038572673555E-12	0.9999911467268067	1.4004741377545888E14	933.1789080966604	2.03973079369285	7493.997597656421	3398.389913963065	2.5083154168557273	2.205161204976984	4.887059756961306E7	36193.44773790962	0.4688107943228542	0.8996415770609338	5.177333375058431	Track_22	22	12	0	0	0	0	0	61.16	139.0	200.16	3960.100310825111	300170.6290405705	299478.3470560249	0.0	103.38785629257833	173.46947488612446	29.835950476187694	102.76349758622061	41.9702294106524	526.3333333333334	6323.201290854091	4434.838734372129	0.6262809182673055	64.74984157660417	0.6262809182673054	0.08601199777261205
23	ID4096	4097	9653.0	70941.44990289438	120175.22863972693	0.0	250.2	45	17295.30331783574	1		255.0000000000373	255.0	255.0	255.0	2461515.0	3.729121440950001E-11	1.0000000567534806	6.83807195002864E12	1639.9414898077864	337.97026796184724	22284.96529770532	13670.648622460829	-0.13397803310912967	1.630132257301325	9.397368094411778E8	215912.6365054609	0.2533144599310212	0.7807343901649961	7.043279798804798	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID3780	3781	10863.0	81225.84168763061	121426.27875786155	0.0	172.35999999999999	31	18347.289747706647	1		254.99999999994844	255.0	255.0	255.0	2770065.0	5.155935412505175E-11	1.000000471538035	4.945757456591836E12	-1267.9943586623763	-689.6092733016181	21272.58963063037	16454.917907969255	-0.485968524984365	1.2927800521160835	1.0575324729057798E9	269578.78315132693	0.1828656603435018	0.7562393400396807	8.289700740049044	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID3844	3845	10870.0	82006.29478721006	120716.27961714611	0.0	183.48	33	18353.200193486144	1		252.3256669733496	255.0	0.0	255.0	2742780.0	25.97816294038944	1.0	9.712991159241955	-359.98745458677683	-88.20833062350528	21060.357709772452	17370.18400891188	2.5812306618802623	1.2124429826976677	1.0582139354216915E9	210920.4368174731	0.2989138348142653	0.8242966557973762	6.483834544124667	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID4133	4134	10795.0	70257.17545607802	120709.11664627735	0.0	255.76	46	18289.774591301786	1		254.62204724405464	255.0	0.0	255.0	2748645.0	9.810403665555802	0.9999999167742699	25.954287441043423	1273.2910392237623	-179.5740847735552	24023.300487726625	13700.718656700637	-0.2166621226564211	1.7534336037166562	1.0509125513226454E9	237753.51014040632	0.23362675026695603	0.7984467455621297	7.334046311151709	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID3752	3753	11885.0	78966.32903599677	121036.13871100888	0.0	161.23999999999998	29	19190.95657971505	1		254.99999999998786	255.0	255.0	255.0	3030675.0	1.2136580521474315E-11	1.000001016975647	2.1010871160383508E13	-2976.6789384443455	-414.5971834597484	24796.45970403621	17777.175717154307	-0.11327154070874726	1.3948480961522227	1.1570260002287762E9	302028.08112324623	0.15938899617475905	0.6370775374554417	8.879239375111046	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID3912	3913	8802.0	79068.8260113907	123992.02989251139	0.0	205.72	37	16515.347339625343	1		254.99999999997357	255.0	255.0	255.0	2244510.0	2.643369138594348E-11	1.0000000248962209	9.646779916248922E12	386.98122188414453	401.7408877497559	19223.702349388375	13778.155414095954	0.6178479584679613	1.3952304769128436	8.568904378640047E8	194695.7878315134	0.2840678268501123	0.8260135135135138	6.651106585667228	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID3944	3945	8828.0	76784.44065719166	123138.0863752905	0.0	216.83999999999997	39	16539.721481901506	1		254.91334390578686	255.0	0.0	255.0	2250375.0	4.7002443851029705	0.9999991681506162	54.23403912547926	141.33507277660493	116.59957631629234	19201.43423741633	14590.137179224314	0.5294774986091524	1.3160557712067502	8.594215843516731E8	161622.46489859617	0.41344016854087745	0.8728926682157505	5.513134623390138	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID4105	4106	9225.0	71693.43294056933	119584.82892161174	0.0	244.64	44	16907.531966872615	1		255.0000000000262	255.0	255.0	255.0	2352375.0	2.6206236525551203E-11	1.0000000007423324	9.73050822639288E12	1185.9878952433921	589.5676468107195	21221.569317307112	13078.813803333474	-0.050298767814837324	1.6225912866729737	8.980702441826215E8	211544.4617784716	0.25218360638495746	0.78065498857578	7.059054037365013	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID3820	3821	10946.0	81676.29317999326	120996.96339397476	0.0	177.92	32	18417.24865771989	1		253.25278640594055	255.0	0.0	255.0	2772105.0	21.036329036569636	1.0000000478750142	12.038830160334777	-749.0565605926128	-465.75240562098395	21309.299044936935	16871.70922521398	-0.643384305999813	1.2630195767652979	1.0656126713087242E9	235881.43525741086	0.24066986636847862	0.7879638627937945	7.225935382522093	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
23	ID4014	4015	9566.0	73316.08338554736	120924.04749921981	0.0	233.51999999999998	42	17217.187856201723	1		255.00000000004889	255.0	255.0	255.0	2439330.0	4.888789558164215E-11	0.99999991337968	5.216014842162943E12	1287.8405885033678	35.161282645763656	21501.925170279163	14252.114810942634	3.1276244870378305	1.5086831291711316	9.312672038862841E8	185959.4383775355	0.338413532321065	0.8758068207827886	6.093700026465411	Track_23	23	21	0	0	0	0	0	111.20000000000002	150.11999999999998	261.32	7717.038745767117	77044.78286471193	121486.00714322625	0.0	206.21291102088372	445.7542469537318	77.91827812343485	178.94661209601506	91.14338623074343	10201.238095238095	22930.875705522274	7848.983536562362	0.3365348469403931	69.397830447546	0.3365348469403931	0.13928307909197155
